timestamp,open,high,low,close,volume
2024-01-31 14:00:00,2312.87000000,2314.60000000,2298.44000000,2307.40000000,16809.51840000
2024-01-31 15:00:00,2307.40000000,2333.00000000,2291.69000000,2329.42000000,30993.02680000
2024-01-31 16:00:00,2329.42000000,2347.18000000,2324.99000000,2345.91000000,23706.16550000
2024-01-31 17:00:00,2345.92000000,2350.30000000,2337.72000000,2347.27000000,17837.88700000
2024-01-31 18:00:00,2347.28000000,2348.05000000,2330.07000000,2335.63000000,18814.11230000
2024-01-31 19:00:00,2335.63000000,2342.26000000,2309.51000000,2323.38000000,24021.48830000
2024-01-31 20:00:00,2323.39000000,2324.67000000,2286.11000000,2287.98000000,27445.83220000
2024-01-31 21:00:00,2287.98000000,2292.37000000,2263.57000000,2279.00000000,23011.28190000
2024-01-31 22:00:00,2278.99000000,2287.94000000,2269.03000000,2285.75000000,10362.16650000
2024-01-31 23:00:00,2285.75000000,2288.91000000,2281.88000000,2283.14000000,9636.50420000
2024-02-01 00:00:00,2283.15000000,2289.60000000,2272.19000000,2283.59000000,11095.23070000
2024-02-01 01:00:00,2283.60000000,2284.30000000,2240.00000000,2245.19000000,32855.74910000
2024-02-01 02:00:00,2245.19000000,2260.50000000,2242.99000000,2260.50000000,13893.82660000
2024-02-01 03:00:00,2260.49000000,2263.17000000,2256.25000000,2257.21000000,10254.35400000
2024-02-01 04:00:00,2257.20000000,2267.59000000,2251.91000000,2262.77000000,12842.20500000
2024-02-01 05:00:00,2262.77000000,2268.87000000,2262.00000000,2268.80000000,7882.35810000
2024-02-01 06:00:00,2268.81000000,2274.50000000,2268.36000000,2274.50000000,18058.57250000
2024-02-01 07:00:00,2274.49000000,2277.78000000,2271.60000000,2271.96000000,9895.55080000
2024-02-01 08:00:00,2271.95000000,2273.44000000,2266.40000000,2272.41000000,8897.58930000
2024-02-01 09:00:00,2272.40000000,2275.85000000,2265.20000000,2267.84000000,8325.99490000
2024-02-01 10:00:00,2267.85000000,2278.12000000,2266.12000000,2267.91000000,8897.58970000
2024-02-01 11:00:00,2267.91000000,2272.92000000,2265.40000000,2266.66000000,7741.38580000
2024-02-01 12:00:00,2266.67000000,2274.62000000,2263.20000000,2270.83000000,11089.17820000
2024-02-01 13:00:00,2270.83000000,2277.54000000,2263.59000000,2272.09000000,12710.87860000
2024-02-01 14:00:00,2272.08000000,2300.45000000,2270.15000000,2297.12000000,24229.81940000
2024-02-01 15:00:00,2297.13000000,2308.45000000,2287.89000000,2288.88000000,23064.22860000
2024-02-01 16:00:00,2288.89000000,2293.59000000,2267.54000000,2292.07000000,18999.52340000
2024-02-01 17:00:00,2292.07000000,2311.72000000,2291.25000000,2304.71000000,21878.47620000
2024-02-01 18:00:00,2304.70000000,2307.99000000,2293.07000000,2295.94000000,11310.42550000
2024-02-01 19:00:00,2295.93000000,2309.49000000,2291.75000000,2304.79000000,9162.26890000
2024-02-01 20:00:00,2304.79000000,2307.00000000,2296.20000000,2299.46000000,6648.29900000
2024-02-01 21:00:00,2299.46000000,2309.78000000,2297.06000000,2304.36000000,8624.98910000
2024-02-01 22:00:00,2304.35000000,2304.62000000,2287.00000000,2297.05000000,6196.84430000
2024-02-01 23:00:00,2297.04000000,2304.85000000,2294.75000000,2304.28000000,6442.11610000
2024-02-02 00:00:00,2304.28000000,2320.48000000,2300.70000000,2310.92000000,13001.60740000
2024-02-02 01:00:00,2310.93000000,2317.76000000,2306.42000000,2306.61000000,7202.27260000
2024-02-02 02:00:00,2306.62000000,2307.82000000,2298.54000000,2302.32000000,8348.47480000
2024-02-02 03:00:00,2302.32000000,2305.20000000,2301.10000000,2301.66000000,5214.79690000
2024-02-02 04:00:00,2301.66000000,2305.00000000,2296.87000000,2298.34000000,7204.50970000
2024-02-02 05:00:00,2298.35000000,2307.23000000,2296.87000000,2305.17000000,7630.81360000
2024-02-02 06:00:00,2305.18000000,2314.60000000,2304.23000000,2310.46000000,9160.77140000
2024-02-02 07:00:00,2310.46000000,2319.81000000,2308.40000000,2313.73000000,16608.72680000
2024-02-02 08:00:00,2313.73000000,2314.95000000,2306.00000000,2310.54000000,7891.30660000
2024-02-02 09:00:00,2310.54000000,2313.80000000,2307.49000000,2309.89000000,6133.64810000
2024-02-02 10:00:00,2309.89000000,2312.82000000,2305.01000000,2311.85000000,9298.58330000
2024-02-02 11:00:00,2311.86000000,2319.37000000,2309.63000000,2318.36000000,7641.17110000
2024-02-02 12:00:00,2318.36000000,2324.74000000,2313.96000000,2314.79000000,11879.90950000
2024-02-02 13:00:00,2314.79000000,2316.03000000,2289.04000000,2292.02000000,22920.03280000
2024-02-02 14:00:00,2292.02000000,2298.25000000,2281.94000000,2292.40000000,13694.30000000
2024-02-02 15:00:00,2292.41000000,2317.58000000,2291.20000000,2313.99000000,19609.88240000
2024-02-02 16:00:00,2314.00000000,2323.88000000,2301.29000000,2306.06000000,17203.57510000
2024-02-02 17:00:00,2306.07000000,2311.83000000,2290.00000000,2292.92000000,11550.46100000
2024-02-02 18:00:00,2292.93000000,2296.62000000,2286.69000000,2294.83000000,9712.01390000
2024-02-02 19:00:00,2294.84000000,2301.61000000,2293.23000000,2301.41000000,7949.93600000
2024-02-02 20:00:00,2301.42000000,2303.60000000,2295.05000000,2297.77000000,5705.32810000
2024-02-02 21:00:00,2297.77000000,2301.93000000,2296.66000000,2296.67000000,3427.96010000
2024-02-02 22:00:00,2296.66000000,2310.00000000,2296.33000000,2308.89000000,4579.64140000
2024-02-02 23:00:00,2308.89000000,2309.91000000,2305.33000000,2309.06000000,4660.78840000
2024-02-03 00:00:00,2309.07000000,2321.21000000,2306.75000000,2313.81000000,11724.39260000
2024-02-03 01:00:00,2313.80000000,2329.98000000,2313.80000000,2325.91000000,10709.87980000
2024-02-03 02:00:00,2325.90000000,2327.25000000,2319.21000000,2322.79000000,5817.22230000
2024-02-03 03:00:00,2322.80000000,2326.55000000,2320.68000000,2321.45000000,4790.68240000
2024-02-03 04:00:00,2321.45000000,2325.28000000,2320.56000000,2321.39000000,3080.72910000
2024-02-03 05:00:00,2321.39000000,2325.10000000,2320.80000000,2324.20000000,3849.35690000
2024-02-03 06:00:00,2324.21000000,2324.21000000,2317.04000000,2321.11000000,4767.52090000
2024-02-03 07:00:00,2321.12000000,2321.54000000,2313.46000000,2314.39000000,4361.14310000
2024-02-03 08:00:00,2314.38000000,2316.24000000,2307.00000000,2308.31000000,4085.25390000
2024-02-03 09:00:00,2308.30000000,2316.39000000,2308.30000000,2315.12000000,3393.94870000
2024-02-03 10:00:00,2315.11000000,2315.12000000,2310.80000000,2314.12000000,4332.89310000
2024-02-03 11:00:00,2314.12000000,2314.13000000,2300.24000000,2303.89000000,7495.57100000
2024-02-03 12:00:00,2303.88000000,2307.35000000,2302.17000000,2305.12000000,5584.80230000
2024-02-03 13:00:00,2305.11000000,2308.26000000,2303.31000000,2307.36000000,3465.58900000
2024-02-03 14:00:00,2307.36000000,2307.37000000,2301.33000000,2302.01000000,4707.97690000
2024-02-03 15:00:00,2302.00000000,2309.65000000,2292.75000000,2303.64000000,9438.66210000
2024-02-03 16:00:00,2303.65000000,2313.88000000,2303.31000000,2305.78000000,10754.63340000
2024-02-03 17:00:00,2305.79000000,2312.20000000,2304.55000000,2309.00000000,4794.69790000
2024-02-03 18:00:00,2308.99000000,2309.05000000,2297.03000000,2298.76000000,7360.21490000
2024-02-03 19:00:00,2298.76000000,2303.46000000,2297.00000000,2303.46000000,3570.23740000
2024-02-03 20:00:00,2303.45000000,2305.69000000,2300.13000000,2302.80000000,3666.58150000
2024-02-03 21:00:00,2302.80000000,2305.38000000,2297.20000000,2300.56000000,3372.66990000
2024-02-03 22:00:00,2300.55000000,2301.83000000,2297.33000000,2298.40000000,2619.74160000
2024-02-03 23:00:00,2298.40000000,2301.14000000,2293.83000000,2296.49000000,5488.44430000
2024-02-04 00:00:00,2296.50000000,2299.39000000,2291.00000000,2299.39000000,6418.70720000
2024-02-04 01:00:00,2299.38000000,2306.43000000,2296.27000000,2305.08000000,4796.60130000
2024-02-04 02:00:00,2305.09000000,2306.53000000,2302.98000000,2303.50000000,2295.33270000
2024-02-04 03:00:00,2303.49000000,2305.38000000,2302.77000000,2302.96000000,1978.24170000
2024-02-04 04:00:00,2302.97000000,2303.36000000,2294.14000000,2297.33000000,4237.73920000
2024-02-04 05:00:00,2297.33000000,2303.61000000,2296.88000000,2300.03000000,4005.93850000
2024-02-04 06:00:00,2300.03000000,2302.81000000,2287.00000000,2287.50000000,8704.82350000
2024-02-04 07:00:00,2287.49000000,2293.19000000,2287.00000000,2290.78000000,5594.84200000
2024-02-04 08:00:00,2290.79000000,2293.17000000,2289.80000000,2290.20000000,3724.15810000
2024-02-04 09:00:00,2290.20000000,2305.47000000,2286.71000000,2303.39000000,7920.94540000
2024-02-04 10:00:00,2303.39000000,2304.74000000,2297.60000000,2300.73000000,4017.98690000
2024-02-04 11:00:00,2300.73000000,2309.99000000,2299.62000000,2305.62000000,5372.48080000
2024-02-04 12:00:00,2305.62000000,2309.66000000,2303.36000000,2303.36000000,5279.75300000
2024-02-04 13:00:00,2303.37000000,2307.03000000,2302.85000000,2304.38000000,3364.92820000
2024-02-04 14:00:00,2304.38000000,2307.80000000,2297.46000000,2299.23000000,7617.62490000
2024-02-04 15:00:00,2299.24000000,2305.25000000,2297.48000000,2301.68000000,6792.74070000
2024-02-04 16:00:00,2301.67000000,2303.59000000,2299.01000000,2303.58000000,5024.78120000
2024-02-04 17:00:00,2303.59000000,2308.13000000,2298.26000000,2306.49000000,7579.21890000
2024-02-04 18:00:00,2306.50000000,2308.48000000,2293.57000000,2294.45000000,7159.78400000
2024-02-04 19:00:00,2294.45000000,2295.58000000,2266.00000000,2279.65000000,22165.07990000
2024-02-04 20:00:00,2279.64000000,2311.00000000,2273.73000000,2303.71000000,17575.19110000
2024-02-04 21:00:00,2303.72000000,2309.84000000,2300.28000000,2300.48000000,9078.99860000
2024-02-04 22:00:00,2300.47000000,2302.80000000,2275.83000000,2288.16000000,12959.19880000
2024-02-04 23:00:00,2288.16000000,2291.36000000,2283.70000000,2289.79000000,7566.94780000
2024-02-05 00:00:00,2289.79000000,2294.30000000,2279.17000000,2280.50000000,9851.08780000
2024-02-05 01:00:00,2280.50000000,2284.09000000,2269.11000000,2282.80000000,10147.12030000
2024-02-05 02:00:00,2282.80000000,2283.10000000,2277.42000000,2281.28000000,4142.86920000
2024-02-05 03:00:00,2281.27000000,2297.77000000,2281.26000000,2296.27000000,6749.79240000
2024-02-05 04:00:00,2296.28000000,2299.40000000,2291.80000000,2295.00000000,6219.84270000
2024-02-05 05:00:00,2295.00000000,2295.47000000,2289.45000000,2295.46000000,3712.14840000
2024-02-05 06:00:00,2295.47000000,2302.00000000,2294.00000000,2301.23000000,5723.24030000
2024-02-05 07:00:00,2301.22000000,2312.32000000,2298.44000000,2310.17000000,13697.79030000
2024-02-05 08:00:00,2310.18000000,2325.08000000,2310.17000000,2322.41000000,18034.90800000
2024-02-05 09:00:00,2322.41000000,2325.33000000,2314.65000000,2320.81000000,9654.09400000
2024-02-05 10:00:00,2320.80000000,2332.90000000,2320.80000000,2322.85000000,13345.58340000
2024-02-05 11:00:00,2322.85000000,2329.98000000,2322.28000000,2329.62000000,6923.03210000
2024-02-05 12:00:00,2329.63000000,2331.56000000,2323.21000000,2325.53000000,9761.72290000
2024-02-05 13:00:00,2325.53000000,2338.41000000,2323.00000000,2330.45000000,12684.65920000
2024-02-05 14:00:00,2330.45000000,2333.92000000,2317.29000000,2319.03000000,11351.54980000
2024-02-05 15:00:00,2319.03000000,2319.03000000,2294.21000000,2298.71000000,19545.63650000
2024-02-05 16:00:00,2298.72000000,2302.54000000,2291.00000000,2301.54000000,17766.75000000
2024-02-05 17:00:00,2301.55000000,2307.51000000,2297.22000000,2302.36000000,6040.27290000
2024-02-05 18:00:00,2302.36000000,2304.97000000,2294.63000000,2301.19000000,6892.03400000
2024-02-05 19:00:00,2301.19000000,2312.56000000,2300.52000000,2304.48000000,9465.20890000
2024-02-05 20:00:00,2304.49000000,2305.99000000,2283.63000000,2294.62000000,14746.80260000
2024-02-05 21:00:00,2294.63000000,2295.71000000,2286.02000000,2289.09000000,7452.34810000
2024-02-05 22:00:00,2289.10000000,2296.00000000,2286.24000000,2294.63000000,6752.76650000
2024-02-05 23:00:00,2294.63000000,2302.16000000,2291.64000000,2301.83000000,5949.15170000
2024-02-06 00:00:00,2301.84000000,2302.81000000,2299.00000000,2302.81000000,5316.46470000
2024-02-06 01:00:00,2302.81000000,2312.34000000,2300.73000000,2307.69000000,6479.14020000
2024-02-06 02:00:00,2307.68000000,2329.78000000,2306.34000000,2324.29000000,13603.51680000
2024-02-06 03:00:00,2324.30000000,2328.61000000,2313.39000000,2316.85000000,11132.23220000
2024-02-06 04:00:00,2316.85000000,2319.39000000,2312.59000000,2314.37000000,9280.69410000
2024-02-06 05:00:00,2314.38000000,2315.43000000,2308.19000000,2314.02000000,9052.71770000
2024-02-06 06:00:00,2314.02000000,2317.35000000,2309.29000000,2317.10000000,10167.25680000
2024-02-06 07:00:00,2317.10000000,2327.86000000,2311.08000000,2327.16000000,16487.41420000
2024-02-06 08:00:00,2327.16000000,2339.00000000,2323.30000000,2336.70000000,28139.51590000
2024-02-06 09:00:00,2336.69000000,2337.94000000,2328.10000000,2334.45000000,13561.76560000
2024-02-06 10:00:00,2334.44000000,2344.00000000,2316.90000000,2326.46000000,21064.12430000
2024-02-06 11:00:00,2326.45000000,2330.47000000,2318.16000000,2325.49000000,10932.70670000
2024-02-06 12:00:00,2325.49000000,2332.08000000,2311.90000000,2325.97000000,16819.68090000
2024-02-06 13:00:00,2325.97000000,2349.00000000,2319.44000000,2337.62000000,26393.55310000
2024-02-06 14:00:00,2337.63000000,2347.50000000,2331.80000000,2338.47000000,18145.96830000
2024-02-06 15:00:00,2338.47000000,2346.80000000,2331.03000000,2343.74000000,17881.44500000
2024-02-06 16:00:00,2343.73000000,2362.31000000,2340.37000000,2346.94000000,28159.16270000
2024-02-06 17:00:00,2346.94000000,2365.42000000,2345.10000000,2353.84000000,17506.62300000
2024-02-06 18:00:00,2353.84000000,2365.25000000,2349.06000000,2363.95000000,12511.36850000
2024-02-06 19:00:00,2363.95000000,2379.95000000,2360.04000000,2379.12000000,16914.38450000
2024-02-06 20:00:00,2379.13000000,2392.40000000,2376.04000000,2380.29000000,23420.58570000
2024-02-06 21:00:00,2380.30000000,2386.42000000,2375.31000000,2380.74000000,12972.47160000
2024-02-06 22:00:00,2380.74000000,2385.06000000,2376.31000000,2381.75000000,13277.24700000
2024-02-06 23:00:00,2381.75000000,2384.19000000,2371.91000000,2372.64000000,9722.71030000
2024-02-07 00:00:00,2372.63000000,2390.66000000,2372.20000000,2380.08000000,14050.44200000
2024-02-07 01:00:00,2380.08000000,2388.27000000,2375.52000000,2376.18000000,9639.85060000
2024-02-07 02:00:00,2376.17000000,2380.60000000,2374.30000000,2376.06000000,6735.37660000
2024-02-07 03:00:00,2376.07000000,2377.26000000,2363.00000000,2364.75000000,10891.37720000
2024-02-07 04:00:00,2364.75000000,2368.76000000,2357.73000000,2360.74000000,13563.08870000
2024-02-07 05:00:00,2360.74000000,2367.80000000,2357.06000000,2365.61000000,6782.89140000
2024-02-07 06:00:00,2365.61000000,2366.32000000,2360.10000000,2364.09000000,7234.16040000
2024-02-07 07:00:00,2364.09000000,2368.41000000,2360.44000000,2362.92000000,6186.93060000
2024-02-07 08:00:00,2362.91000000,2365.45000000,2356.94000000,2363.25000000,10160.50820000
2024-02-07 09:00:00,2363.26000000,2377.42000000,2361.42000000,2371.61000000,9173.19510000
2024-02-07 10:00:00,2371.60000000,2372.11000000,2354.00000000,2355.73000000,9986.13050000
2024-02-07 11:00:00,2355.72000000,2362.56000000,2354.64000000,2361.66000000,9806.42720000
2024-02-07 12:00:00,2361.67000000,2373.89000000,2361.00000000,2373.34000000,9119.33800000
2024-02-07 13:00:00,2373.34000000,2376.64000000,2365.86000000,2372.83000000,14295.93040000
2024-02-07 14:00:00,2372.83000000,2385.45000000,2362.60000000,2365.89000000,22425.91340000
2024-02-07 15:00:00,2365.89000000,2376.51000000,2361.57000000,2369.66000000,13655.95830000
2024-02-07 16:00:00,2369.66000000,2400.00000000,2368.85000000,2398.24000000,23474.85280000
2024-02-07 17:00:00,2398.24000000,2424.34000000,2396.41000000,2410.26000000,46060.38140000
2024-02-07 18:00:00,2410.25000000,2418.96000000,2406.26000000,2418.18000000,15753.71260000
2024-02-07 19:00:00,2418.18000000,2425.46000000,2413.32000000,2419.96000000,16137.25120000
2024-02-07 20:00:00,2419.97000000,2444.44000000,2419.96000000,2439.38000000,32265.27990000
2024-02-07 21:00:00,2439.39000000,2439.80000000,2425.73000000,2430.17000000,16980.01080000
2024-02-07 22:00:00,2430.17000000,2432.00000000,2422.23000000,2425.55000000,10726.16280000
2024-02-07 23:00:00,2425.55000000,2429.89000000,2422.77000000,2425.10000000,7686.53120000
2024-02-08 00:00:00,2425.09000000,2438.00000000,2423.94000000,2435.06000000,16363.49390000
2024-02-08 01:00:00,2435.06000000,2443.80000000,2430.38000000,2441.89000000,15627.89210000
2024-02-08 02:00:00,2441.89000000,2444.39000000,2430.54000000,2434.74000000,13737.88480000
2024-02-08 03:00:00,2434.73000000,2436.81000000,2432.55000000,2433.48000000,7932.45300000
2024-02-08 04:00:00,2433.48000000,2435.32000000,2426.00000000,2427.30000000,6664.81800000
2024-02-08 05:00:00,2427.30000000,2428.62000000,2422.08000000,2423.11000000,9021.60440000
2024-02-08 06:00:00,2423.11000000,2423.53000000,2419.36000000,2419.94000000,7565.37150000
2024-02-08 07:00:00,2419.95000000,2425.60000000,2411.01000000,2421.21000000,14285.14820000
2024-02-08 08:00:00,2421.20000000,2427.85000000,2421.20000000,2424.40000000,8990.43020000
2024-02-08 09:00:00,2424.40000000,2426.91000000,2420.62000000,2424.24000000,7166.57810000
2024-02-08 10:00:00,2424.24000000,2429.58000000,2421.30000000,2422.99000000,8503.01070000
2024-02-08 11:00:00,2422.99000000,2426.09000000,2416.06000000,2425.30000000,11975.13800000
2024-02-08 12:00:00,2425.29000000,2429.48000000,2417.21000000,2422.04000000,7925.19970000
2024-02-08 13:00:00,2422.04000000,2425.05000000,2416.63000000,2425.05000000,12716.86270000
2024-02-08 14:00:00,2425.05000000,2443.96000000,2420.00000000,2438.00000000,31224.87700000
2024-02-08 15:00:00,2438.00000000,2463.15000000,2428.79000000,2453.88000000,43927.15630000
2024-02-08 16:00:00,2453.88000000,2455.69000000,2413.44000000,2424.60000000,35360.29130000
2024-02-08 17:00:00,2424.60000000,2437.00000000,2418.11000000,2424.74000000,20976.07260000
2024-02-08 18:00:00,2424.74000000,2432.88000000,2421.32000000,2430.78000000,11856.69470000
2024-02-08 19:00:00,2430.78000000,2432.58000000,2421.31000000,2421.53000000,9833.80150000
2024-02-08 20:00:00,2421.54000000,2434.23000000,2421.12000000,2427.81000000,14043.45270000
2024-02-08 21:00:00,2427.81000000,2429.52000000,2422.23000000,2425.75000000,8014.07910000
2024-02-08 22:00:00,2425.75000000,2431.44000000,2423.68000000,2424.28000000,6242.46260000
2024-02-08 23:00:00,2424.28000000,2428.59000000,2418.49000000,2419.55000000,8085.28080000
2024-02-09 00:00:00,2419.56000000,2424.89000000,2419.16000000,2423.76000000,8229.52800000
2024-02-09 01:00:00,2423.76000000,2428.46000000,2422.08000000,2425.17000000,9782.47430000
2024-02-09 02:00:00,2425.18000000,2458.60000000,2423.72000000,2457.51000000,23873.61420000
2024-02-09 03:00:00,2457.50000000,2466.00000000,2442.58000000,2448.67000000,19764.21400000
2024-02-09 04:00:00,2448.67000000,2456.89000000,2442.54000000,2446.21000000,9923.68980000
2024-02-09 05:00:00,2446.21000000,2454.96000000,2440.19000000,2453.70000000,16672.76150000
2024-02-09 06:00:00,2453.70000000,2454.04000000,2446.35000000,2448.87000000,7915.11250000
2024-02-09 07:00:00,2448.86000000,2463.99000000,2448.24000000,2453.61000000,17015.51400000
2024-02-09 08:00:00,2453.60000000,2477.00000000,2453.37000000,2476.01000000,18438.68860000
2024-02-09 09:00:00,2476.02000000,2479.88000000,2466.44000000,2466.89000000,15557.14690000
2024-02-09 10:00:00,2466.90000000,2474.60000000,2462.01000000,2474.59000000,17069.77510000
2024-02-09 11:00:00,2474.59000000,2507.40000000,2466.40000000,2503.20000000,42016.38670000
2024-02-09 12:00:00,2503.19000000,2525.00000000,2498.56000000,2514.64000000,42264.09520000
2024-02-09 13:00:00,2514.64000000,2521.35000000,2510.57000000,2513.27000000,21742.43290000
2024-02-09 14:00:00,2513.27000000,2519.66000000,2481.47000000,2494.51000000,50546.23260000
2024-02-09 15:00:00,2494.51000000,2501.46000000,2476.57000000,2495.33000000,31964.67940000
2024-02-09 16:00:00,2495.33000000,2502.72000000,2478.07000000,2486.77000000,20726.94500000
2024-02-09 17:00:00,2486.77000000,2500.87000000,2484.66000000,2497.19000000,18580.83170000
2024-02-09 18:00:00,2497.19000000,2523.66000000,2493.87000000,2501.45000000,40141.67270000
2024-02-09 19:00:00,2501.45000000,2502.40000000,2481.68000000,2485.96000000,17283.23920000
2024-02-09 20:00:00,2485.96000000,2495.70000000,2485.95000000,2489.86000000,12479.46420000
2024-02-09 21:00:00,2489.85000000,2506.64000000,2483.89000000,2502.82000000,10505.52820000
2024-02-09 22:00:00,2502.81000000,2505.79000000,2487.11000000,2495.22000000,10968.55030000
2024-02-09 23:00:00,2495.22000000,2498.60000000,2485.14000000,2486.56000000,8921.80800000
2024-02-10 00:00:00,2486.56000000,2496.30000000,2484.48000000,2485.93000000,8045.43020000
2024-02-10 01:00:00,2485.94000000,2505.00000000,2483.09000000,2498.27000000,8320.61560000
2024-02-10 02:00:00,2498.27000000,2506.48000000,2496.56000000,2506.00000000,6617.58710000
2024-02-10 03:00:00,2506.00000000,2514.80000000,2505.99000000,2512.21000000,6715.84160000
2024-02-10 04:00:00,2512.21000000,2516.00000000,2506.24000000,2506.28000000,5151.35530000
2024-02-10 05:00:00,2506.27000000,2507.85000000,2500.64000000,2504.23000000,4791.75030000
2024-02-10 06:00:00,2504.24000000,2507.50000000,2503.61000000,2504.50000000,5967.26460000
2024-02-10 07:00:00,2504.50000000,2506.90000000,2494.49000000,2495.21000000,6842.67490000
2024-02-10 08:00:00,2495.21000000,2498.74000000,2485.20000000,2485.29000000,10074.66320000
2024-02-10 09:00:00,2485.29000000,2494.50000000,2485.28000000,2487.53000000,7774.85560000
2024-02-10 10:00:00,2487.54000000,2491.94000000,2471.57000000,2474.31000000,11833.38470000
2024-02-10 11:00:00,2474.31000000,2483.11000000,2473.53000000,2483.10000000,9770.90190000
2024-02-10 12:00:00,2483.11000000,2492.00000000,2480.76000000,2487.91000000,6552.66720000
2024-02-10 13:00:00,2487.90000000,2492.77000000,2481.00000000,2490.07000000,7502.77770000
2024-02-10 14:00:00,2490.07000000,2496.97000000,2488.40000000,2492.97000000,8189.14520000
2024-02-10 15:00:00,2492.97000000,2496.60000000,2488.80000000,2490.45000000,6290.72070000
2024-02-10 16:00:00,2490.45000000,2494.22000000,2487.38000000,2491.26000000,5678.83820000
2024-02-10 17:00:00,2491.26000000,2492.40000000,2483.72000000,2484.43000000,5743.52140000
2024-02-10 18:00:00,2484.42000000,2493.14000000,2483.40000000,2490.81000000,4905.25540000
2024-02-10 19:00:00,2490.81000000,2497.51000000,2489.06000000,2497.51000000,5430.86910000
2024-02-10 20:00:00,2497.51000000,2511.60000000,2493.23000000,2506.21000000,11458.74450000
2024-02-10 21:00:00,2506.21000000,2516.45000000,2506.20000000,2511.00000000,12901.79590000
2024-02-10 22:00:00,2511.00000000,2511.41000000,2492.21000000,2495.99000000,10957.67260000
2024-02-10 23:00:00,2495.99000000,2506.06000000,2494.70000000,2500.24000000,7581.25710000
2024-02-11 00:00:00,2500.24000000,2504.58000000,2493.80000000,2504.08000000,6507.40010000
2024-02-11 01:00:00,2504.07000000,2514.74000000,2502.90000000,2507.20000000,10221.53760000
2024-02-11 02:00:00,2507.20000000,2512.15000000,2504.14000000,2505.78000000,6040.61570000
2024-02-11 03:00:00,2505.77000000,2529.02000000,2504.06000000,2529.02000000,22913.44000000
2024-02-11 04:00:00,2529.02000000,2537.58000000,2514.76000000,2517.46000000,16232.68840000
2024-02-11 05:00:00,2517.47000000,2525.80000000,2517.03000000,2523.33000000,10440.02710000
2024-02-11 06:00:00,2523.33000000,2534.15000000,2522.03000000,2530.49000000,7472.09430000
2024-02-11 07:00:00,2530.49000000,2532.80000000,2522.52000000,2527.52000000,7461.78570000
2024-02-11 08:00:00,2527.53000000,2539.63000000,2522.91000000,2524.76000000,11501.61520000
2024-02-11 09:00:00,2524.76000000,2529.00000000,2521.31000000,2523.18000000,7061.24110000
2024-02-11 10:00:00,2523.18000000,2524.09000000,2511.79000000,2521.85000000,9022.92350000
2024-02-11 11:00:00,2521.86000000,2531.63000000,2520.38000000,2531.28000000,7887.00250000
2024-02-11 12:00:00,2531.29000000,2532.31000000,2522.00000000,2522.22000000,7625.26580000
2024-02-11 13:00:00,2522.22000000,2524.34000000,2509.60000000,2510.69000000,10794.16610000
2024-02-11 14:00:00,2510.70000000,2515.00000000,2505.00000000,2514.26000000,10448.95630000
2024-02-11 15:00:00,2514.27000000,2514.27000000,2505.47000000,2508.94000000,7843.24930000
2024-02-11 16:00:00,2508.94000000,2512.31000000,2501.41000000,2508.42000000,8989.08190000
2024-02-11 17:00:00,2508.42000000,2520.58000000,2508.27000000,2511.16000000,8916.78570000
2024-02-11 18:00:00,2511.16000000,2512.90000000,2496.80000000,2506.97000000,10178.43230000
2024-02-11 19:00:00,2506.98000000,2510.75000000,2505.14000000,2507.73000000,5408.14610000
2024-02-11 20:00:00,2507.74000000,2514.31000000,2493.45000000,2497.43000000,9420.25650000
2024-02-11 21:00:00,2497.43000000,2504.79000000,2496.66000000,2504.00000000,6280.39930000
2024-02-11 22:00:00,2504.00000000,2507.59000000,2499.75000000,2500.38000000,5553.74350000
2024-02-11 23:00:00,2500.38000000,2507.40000000,2498.00000000,2507.21000000,5754.29310000
2024-02-12 00:00:00,2507.22000000,2525.00000000,2505.06000000,2514.99000000,13829.31650000
2024-02-12 01:00:00,2514.99000000,2515.95000000,2506.00000000,2515.08000000,8551.87680000
2024-02-12 02:00:00,2515.08000000,2518.00000000,2493.01000000,2503.08000000,12843.03380000
2024-02-12 03:00:00,2503.08000000,2504.65000000,2497.17000000,2500.12000000,7133.99140000
2024-02-12 04:00:00,2500.13000000,2501.34000000,2493.99000000,2494.76000000,4443.37620000
2024-02-12 05:00:00,2494.77000000,2500.31000000,2493.99000000,2494.27000000,3633.27030000
2024-02-12 06:00:00,2494.26000000,2498.40000000,2481.05000000,2494.01000000,11985.94870000
2024-02-12 07:00:00,2494.00000000,2504.34000000,2491.45000000,2501.71000000,8917.71230000
2024-02-12 08:00:00,2501.70000000,2505.50000000,2489.33000000,2490.00000000,7555.63330000
2024-02-12 09:00:00,2490.01000000,2490.58000000,2472.00000000,2477.05000000,12603.78460000
2024-02-12 10:00:00,2477.06000000,2485.00000000,2472.60000000,2480.57000000,8824.93760000
2024-02-12 11:00:00,2480.56000000,2488.52000000,2476.80000000,2488.16000000,8644.23060000
2024-02-12 12:00:00,2488.16000000,2489.55000000,2481.08000000,2489.12000000,7478.40480000
2024-02-12 13:00:00,2489.13000000,2489.13000000,2483.07000000,2487.35000000,5320.49930000
2024-02-12 14:00:00,2487.36000000,2529.80000000,2486.50000000,2528.20000000,29741.84400000
2024-02-12 15:00:00,2528.19000000,2563.17000000,2521.00000000,2557.87000000,60783.20170000
2024-02-12 16:00:00,2557.87000000,2559.98000000,2536.63000000,2552.88000000,29747.33200000
