timestamp,open,high,low,close,volume
2024-01-26 00:00:00,86.90000000,87.65000000,86.21000000,86.97000000,128696.35000000
2024-01-26 01:00:00,86.96000000,87.00000000,85.96000000,86.39000000,129597.85000000
2024-01-26 02:00:00,86.38000000,88.20000000,86.32000000,88.12000000,212819.62000000
2024-01-26 03:00:00,88.13000000,88.30000000,87.59000000,87.96000000,87525.69000000
2024-01-26 04:00:00,87.96000000,88.50000000,87.76000000,87.87000000,73175.84000000
2024-01-26 05:00:00,87.88000000,88.03000000,87.45000000,87.67000000,60880.68000000
2024-01-26 06:00:00,87.66000000,88.06000000,87.14000000,87.28000000,81832.28000000
2024-01-26 07:00:00,87.28000000,87.46000000,86.71000000,87.02000000,99367.39000000
2024-01-26 08:00:00,87.03000000,88.13000000,87.01000000,87.76000000,107132.54000000
2024-01-26 09:00:00,87.76000000,88.74000000,87.40000000,87.47000000,131788.94000000
2024-01-26 10:00:00,87.47000000,90.95000000,87.33000000,90.54000000,489562.71000000
2024-01-26 11:00:00,90.54000000,92.40000000,90.52000000,91.95000000,667583.45000000
2024-01-26 12:00:00,91.96000000,92.32000000,90.45000000,90.74000000,276338.56000000
2024-01-26 13:00:00,90.73000000,91.41000000,90.12000000,90.40000000,202261.38000000
2024-01-26 14:00:00,90.39000000,92.10000000,90.34000000,92.08000000,198334.64000000
2024-01-26 15:00:00,92.08000000,92.68000000,91.37000000,92.42000000,227579.71000000
2024-01-26 16:00:00,92.42000000,93.55000000,92.22000000,93.20000000,397416.84000000
2024-01-26 17:00:00,93.19000000,93.43000000,92.47000000,93.22000000,202863.36000000
2024-01-26 18:00:00,93.22000000,93.72000000,92.62000000,93.17000000,171451.24000000
2024-01-26 19:00:00,93.16000000,93.25000000,92.48000000,92.84000000,182007.74000000
2024-01-26 20:00:00,92.83000000,93.72000000,92.04000000,92.23000000,203895.78000000
2024-01-26 21:00:00,92.22000000,92.59000000,91.76000000,92.30000000,145534.16000000
2024-01-26 22:00:00,92.30000000,92.59000000,91.70000000,92.30000000,101973.66000000
2024-01-26 23:00:00,92.30000000,92.52000000,91.87000000,92.28000000,114198.14000000
2024-01-27 00:00:00,92.29000000,92.94000000,92.06000000,92.86000000,129789.96000000
2024-01-27 01:00:00,92.85000000,93.78000000,92.25000000,92.69000000,285942.07000000
2024-01-27 02:00:00,92.68000000,93.57000000,92.64000000,93.11000000,106083.83000000
2024-01-27 03:00:00,93.11000000,93.18000000,92.56000000,92.69000000,75055.11000000
2024-01-27 04:00:00,92.70000000,92.81000000,92.47000000,92.63000000,109049.40000000
2024-01-27 05:00:00,92.62000000,92.63000000,91.35000000,91.58000000,131938.19000000
2024-01-27 06:00:00,91.59000000,91.88000000,91.11000000,91.36000000,101124.72000000
2024-01-27 07:00:00,91.36000000,91.60000000,90.78000000,91.20000000,101424.52000000
2024-01-27 08:00:00,91.21000000,91.44000000,90.70000000,90.90000000,143736.60000000
2024-01-27 09:00:00,90.90000000,92.19000000,90.68000000,91.88000000,135512.61000000
2024-01-27 10:00:00,91.88000000,92.29000000,91.72000000,91.88000000,109267.14000000
2024-01-27 11:00:00,91.88000000,92.08000000,91.74000000,92.02000000,71417.97000000
2024-01-27 12:00:00,92.02000000,92.27000000,91.64000000,92.08000000,79665.64000000
2024-01-27 13:00:00,92.07000000,92.60000000,91.87000000,92.16000000,99322.61000000
2024-01-27 14:00:00,92.15000000,92.80000000,92.05000000,92.65000000,107900.23000000
2024-01-27 15:00:00,92.66000000,92.99000000,92.44000000,92.83000000,90294.74000000
2024-01-27 16:00:00,92.83000000,93.44000000,92.19000000,92.38000000,173781.17000000
2024-01-27 17:00:00,92.38000000,92.80000000,92.25000000,92.56000000,68712.82000000
2024-01-27 18:00:00,92.56000000,93.27000000,92.50000000,92.85000000,78964.14000000
2024-01-27 19:00:00,92.86000000,93.37000000,92.80000000,93.10000000,104683.30000000
2024-01-27 20:00:00,93.11000000,93.33000000,92.86000000,93.32000000,73227.57000000
2024-01-27 21:00:00,93.33000000,93.74000000,92.99000000,93.51000000,87660.85000000
2024-01-27 22:00:00,93.51000000,93.70000000,93.12000000,93.69000000,78795.95000000
2024-01-27 23:00:00,93.69000000,94.50000000,93.53000000,94.28000000,192486.31000000
2024-01-28 00:00:00,94.27000000,94.46000000,93.31000000,93.77000000,140580.88000000
2024-01-28 01:00:00,93.76000000,94.98000000,93.73000000,93.98000000,175043.50000000
2024-01-28 02:00:00,93.98000000,94.56000000,93.82000000,94.36000000,113456.31000000
2024-01-28 03:00:00,94.35000000,96.76000000,94.21000000,96.65000000,328964.10000000
2024-01-28 04:00:00,96.65000000,97.38000000,96.41000000,97.01000000,349389.10000000
2024-01-28 05:00:00,97.02000000,97.06000000,95.46000000,96.16000000,241396.59000000
2024-01-28 06:00:00,96.15000000,96.29000000,95.24000000,95.61000000,168340.05000000
2024-01-28 07:00:00,95.61000000,96.12000000,95.44000000,95.76000000,116212.74000000
2024-01-28 08:00:00,95.76000000,97.29000000,95.55000000,96.50000000,257662.58000000
2024-01-28 09:00:00,96.50000000,97.60000000,96.45000000,97.19000000,161687.21000000
2024-01-28 10:00:00,97.19000000,99.44000000,97.19000000,98.98000000,411280.87000000
2024-01-28 11:00:00,98.98000000,99.16000000,97.58000000,98.40000000,286027.70000000
2024-01-28 12:00:00,98.40000000,98.42000000,96.77000000,97.93000000,358225.63000000
2024-01-28 13:00:00,97.93000000,98.60000000,97.30000000,97.61000000,247525.66000000
2024-01-28 14:00:00,97.61000000,98.30000000,96.69000000,96.81000000,280279.03000000
2024-01-28 15:00:00,96.80000000,98.02000000,96.64000000,97.07000000,391764.50000000
2024-01-28 16:00:00,97.07000000,97.92000000,97.01000000,97.43000000,118714.46000000
2024-01-28 17:00:00,97.43000000,97.44000000,95.74000000,96.17000000,217756.13000000
2024-01-28 18:00:00,96.16000000,96.23000000,95.06000000,95.28000000,180045.90000000
2024-01-28 19:00:00,95.28000000,95.98000000,93.94000000,94.49000000,283979.97000000
2024-01-28 20:00:00,94.48000000,95.60000000,93.45000000,95.35000000,385848.01000000
2024-01-28 21:00:00,95.36000000,96.20000000,94.91000000,95.98000000,140244.34000000
2024-01-28 22:00:00,95.98000000,96.12000000,94.69000000,94.84000000,102423.14000000
2024-01-28 23:00:00,94.83000000,96.35000000,94.53000000,95.98000000,161559.83000000
2024-01-29 00:00:00,95.99000000,96.64000000,95.06000000,95.35000000,197786.32000000
2024-01-29 01:00:00,95.34000000,97.31000000,95.32000000,96.94000000,200660.50000000
2024-01-29 02:00:00,96.94000000,97.73000000,96.45000000,97.11000000,178232.10000000
2024-01-29 03:00:00,97.11000000,98.99000000,96.95000000,97.85000000,264065.72000000
2024-01-29 04:00:00,97.85000000,97.99000000,96.91000000,97.09000000,129836.53000000
2024-01-29 05:00:00,97.08000000,97.45000000,96.21000000,96.33000000,148050.49000000
2024-01-29 06:00:00,96.33000000,97.52000000,96.31000000,97.33000000,150092.63000000
2024-01-29 07:00:00,97.33000000,97.81000000,96.56000000,96.72000000,162004.69000000
2024-01-29 08:00:00,96.72000000,97.32000000,96.26000000,97.03000000,164521.35000000
2024-01-29 09:00:00,97.03000000,97.60000000,96.33000000,97.26000000,159283.20000000
2024-01-29 10:00:00,97.26000000,97.92000000,96.83000000,97.67000000,125439.13000000
2024-01-29 11:00:00,97.66000000,97.99000000,97.04000000,97.44000000,99405.27000000
2024-01-29 12:00:00,97.44000000,97.93000000,96.70000000,96.95000000,150312.15000000
2024-01-29 13:00:00,96.94000000,97.03000000,95.81000000,96.24000000,283565.95000000
2024-01-29 14:00:00,96.23000000,97.00000000,95.50000000,96.06000000,222171.41000000
2024-01-29 15:00:00,96.05000000,100.29000000,95.76000000,99.92000000,686567.28000000
2024-01-29 16:00:00,99.91000000,101.79000000,98.97000000,101.04000000,859451.52000000
2024-01-29 17:00:00,101.04000000,101.64000000,100.24000000,100.50000000,473584.19000000
2024-01-29 18:00:00,100.49000000,101.04000000,99.62000000,100.15000000,236771.48000000
2024-01-29 19:00:00,100.15000000,101.07000000,100.10000000,100.54000000,222350.97000000
2024-01-29 20:00:00,100.54000000,101.60000000,100.51000000,101.24000000,227422.34000000
2024-01-29 21:00:00,101.25000000,101.50000000,101.10000000,101.11000000,137632.25000000
2024-01-29 22:00:00,101.12000000,101.51000000,100.70000000,100.91000000,98264.29000000
2024-01-29 23:00:00,100.92000000,101.98000000,100.64000000,101.68000000,195048.06000000
2024-01-30 00:00:00,101.67000000,102.00000000,100.99000000,101.07000000,191766.71000000
2024-01-30 01:00:00,101.06000000,102.95000000,100.95000000,102.84000000,378795.81000000
2024-01-30 02:00:00,102.84000000,103.80000000,102.36000000,103.15000000,324378.03000000
2024-01-30 03:00:00,103.16000000,103.75000000,101.94000000,102.12000000,253508.69000000
2024-01-30 04:00:00,102.11000000,102.43000000,101.71000000,102.22000000,147235.01000000
2024-01-30 05:00:00,102.22000000,103.19000000,101.80000000,102.73000000,143797.01000000
2024-01-30 06:00:00,102.73000000,103.33000000,102.23000000,103.25000000,189379.24000000
2024-01-30 07:00:00,103.24000000,103.42000000,102.78000000,102.89000000,147489.57000000
2024-01-30 08:00:00,102.88000000,103.99000000,102.40000000,103.41000000,196040.64000000
2024-01-30 09:00:00,103.41000000,103.99000000,103.08000000,103.39000000,139167.68000000
2024-01-30 10:00:00,103.39000000,104.47000000,102.99000000,104.27000000,280527.56000000
2024-01-30 11:00:00,104.27000000,106.40000000,104.13000000,106.07000000,623662.70000000
2024-01-30 12:00:00,106.07000000,106.38000000,103.92000000,104.60000000,546156.52000000
2024-01-30 13:00:00,104.61000000,105.38000000,103.52000000,104.46000000,426365.06000000
2024-01-30 14:00:00,104.46000000,105.83000000,103.67000000,105.39000000,291492.14000000
2024-01-30 15:00:00,105.39000000,106.49000000,104.60000000,104.78000000,422199.65000000
2024-01-30 16:00:00,104.77000000,104.93000000,103.25000000,104.49000000,451595.73000000
2024-01-30 17:00:00,104.49000000,105.58000000,104.27000000,104.86000000,328167.29000000
2024-01-30 18:00:00,104.86000000,105.35000000,103.90000000,105.14000000,320606.86000000
2024-01-30 19:00:00,105.14000000,105.69000000,104.84000000,105.27000000,173372.51000000
2024-01-30 20:00:00,105.27000000,105.60000000,104.68000000,104.97000000,178933.69000000
2024-01-30 21:00:00,104.97000000,105.15000000,104.18000000,104.33000000,156861.29000000
2024-01-30 22:00:00,104.32000000,104.55000000,103.41000000,103.46000000,162213.00000000
2024-01-30 23:00:00,103.46000000,103.95000000,101.00000000,101.40000000,516814.86000000
2024-01-31 00:00:00,101.40000000,101.95000000,98.66000000,100.56000000,759098.71000000
2024-01-31 01:00:00,100.56000000,101.22000000,99.29000000,100.38000000,353901.34000000
2024-01-31 02:00:00,100.38000000,100.93000000,99.60000000,100.46000000,262288.04000000
2024-01-31 03:00:00,100.46000000,101.37000000,100.24000000,101.13000000,178339.47000000
2024-01-31 04:00:00,101.13000000,101.14000000,100.02000000,100.75000000,149101.73000000
2024-01-31 05:00:00,100.75000000,101.78000000,100.75000000,101.10000000,214246.17000000
2024-01-31 06:00:00,101.10000000,101.27000000,100.09000000,100.36000000,214248.82000000
2024-01-31 07:00:00,100.36000000,101.82000000,100.20000000,101.66000000,187654.82000000
2024-01-31 08:00:00,101.65000000,101.95000000,100.99000000,101.08000000,180441.24000000
2024-01-31 09:00:00,101.09000000,101.16000000,98.96000000,99.28000000,417343.73000000
2024-01-31 10:00:00,99.28000000,99.73000000,97.60000000,97.62000000,493055.81000000
2024-01-31 11:00:00,97.62000000,99.38000000,97.34000000,99.15000000,278421.95000000
2024-01-31 12:00:00,99.15000000,99.98000000,98.91000000,99.48000000,201063.84000000
2024-01-31 13:00:00,99.48000000,100.91000000,98.86000000,99.54000000,362960.18000000
2024-01-31 14:00:00,99.54000000,100.45000000,98.39000000,99.82000000,441446.23000000
2024-01-31 15:00:00,99.83000000,101.90000000,97.52000000,101.55000000,744179.97000000
2024-01-31 16:00:00,101.54000000,102.41000000,100.55000000,101.14000000,573494.21000000
2024-01-31 17:00:00,101.15000000,102.73000000,100.83000000,102.61000000,285430.01000000
2024-01-31 18:00:00,102.61000000,102.66000000,101.18000000,101.58000000,223758.38000000
2024-01-31 19:00:00,101.58000000,101.90000000,99.63000000,100.99000000,406473.69000000
2024-01-31 20:00:00,100.99000000,101.23000000,97.73000000,98.01000000,633358.99000000
2024-01-31 21:00:00,98.02000000,98.73000000,95.90000000,97.28000000,608254.87000000
2024-01-31 22:00:00,97.27000000,97.90000000,96.36000000,97.70000000,258722.40000000
2024-01-31 23:00:00,97.70000000,97.83000000,96.53000000,96.96000000,182672.27000000
2024-02-01 00:00:00,96.96000000,97.69000000,96.10000000,97.33000000,235780.75000000
2024-02-01 01:00:00,97.33000000,97.49000000,93.60000000,94.16000000,910901.79000000
2024-02-01 02:00:00,94.15000000,94.57000000,93.57000000,94.30000000,331413.40000000
2024-02-01 03:00:00,94.30000000,94.49000000,93.34000000,93.60000000,250025.43000000
2024-02-01 04:00:00,93.60000000,94.40000000,93.11000000,94.17000000,292671.16000000
2024-02-01 05:00:00,94.16000000,94.46000000,93.55000000,94.19000000,187923.18000000
2024-02-01 06:00:00,94.20000000,94.90000000,94.08000000,94.72000000,261021.32000000
2024-02-01 07:00:00,94.72000000,95.79000000,94.49000000,94.94000000,239370.14000000
2024-02-01 08:00:00,94.93000000,95.45000000,94.61000000,95.22000000,145181.97000000
2024-02-01 09:00:00,95.22000000,96.15000000,94.77000000,95.91000000,284836.44000000
2024-02-01 10:00:00,95.92000000,96.75000000,95.62000000,96.32000000,183796.02000000
2024-02-01 11:00:00,96.33000000,96.53000000,95.30000000,95.46000000,193553.36000000
2024-02-01 12:00:00,95.45000000,96.01000000,95.06000000,95.29000000,238166.67000000
2024-02-01 13:00:00,95.28000000,96.05000000,94.67000000,95.56000000,220094.86000000
2024-02-01 14:00:00,95.56000000,97.26000000,95.50000000,96.72000000,522331.22000000
2024-02-01 15:00:00,96.72000000,97.50000000,95.96000000,96.00000000,364742.80000000
2024-02-01 16:00:00,96.00000000,96.49000000,94.68000000,96.36000000,335811.25000000
2024-02-01 17:00:00,96.37000000,97.62000000,96.24000000,97.10000000,484160.02000000
2024-02-01 18:00:00,97.10000000,97.50000000,96.48000000,96.81000000,166760.96000000
2024-02-01 19:00:00,96.81000000,97.97000000,96.39000000,97.87000000,193601.50000000
2024-02-01 20:00:00,97.87000000,98.11000000,96.91000000,97.21000000,160367.16000000
2024-02-01 21:00:00,97.21000000,98.07000000,97.13000000,97.95000000,143567.29000000
2024-02-01 22:00:00,97.95000000,98.03000000,96.94000000,97.12000000,89156.32000000
2024-02-01 23:00:00,97.12000000,97.97000000,96.94000000,97.81000000,120771.06000000
2024-02-02 00:00:00,97.81000000,99.65000000,97.39000000,98.87000000,555017.24000000
2024-02-02 01:00:00,98.87000000,99.38000000,98.51000000,98.64000000,161618.18000000
2024-02-02 02:00:00,98.64000000,99.42000000,98.06000000,99.35000000,231228.97000000
2024-02-02 03:00:00,99.35000000,100.05000000,98.92000000,98.97000000,198795.42000000
2024-02-02 04:00:00,98.98000000,99.40000000,98.64000000,99.02000000,115780.29000000
2024-02-02 05:00:00,99.01000000,99.63000000,98.41000000,99.27000000,200976.39000000
2024-02-02 06:00:00,99.26000000,100.41000000,99.20000000,100.18000000,174640.31000000
2024-02-02 07:00:00,100.18000000,101.53000000,100.11000000,101.21000000,278154.23000000
2024-02-02 08:00:00,101.21000000,101.60000000,99.92000000,100.45000000,238432.57000000
2024-02-02 09:00:00,100.45000000,101.28000000,100.12000000,100.66000000,112960.43000000
2024-02-02 10:00:00,100.68000000,102.29000000,100.55000000,102.00000000,248661.96000000
2024-02-02 11:00:00,101.99000000,102.35000000,101.51000000,101.97000000,163522.12000000
2024-02-02 12:00:00,101.97000000,102.57000000,101.35000000,101.40000000,205220.97000000
2024-02-02 13:00:00,101.40000000,101.73000000,98.32000000,98.86000000,548406.97000000
2024-02-02 14:00:00,98.86000000,99.70000000,98.57000000,99.28000000,346205.53000000
2024-02-02 15:00:00,99.29000000,101.69000000,99.17000000,101.30000000,432438.30000000
2024-02-02 16:00:00,101.30000000,102.20000000,99.85000000,100.06000000,310993.39000000
2024-02-02 17:00:00,100.05000000,100.57000000,99.09000000,99.24000000,206684.75000000
2024-02-02 18:00:00,99.27000000,99.30000000,98.23000000,99.20000000,231354.58000000
2024-02-02 19:00:00,99.21000000,99.51000000,98.65000000,99.46000000,119724.30000000
2024-02-02 20:00:00,99.47000000,99.87000000,98.89000000,99.10000000,119087.94000000
2024-02-02 21:00:00,99.11000000,99.67000000,99.01000000,99.37000000,65426.77000000
2024-02-02 22:00:00,99.36000000,100.42000000,99.23000000,100.33000000,101428.97000000
2024-02-02 23:00:00,100.33000000,100.84000000,100.24000000,100.58000000,121101.26000000
2024-02-03 00:00:00,100.57000000,101.24000000,100.01000000,100.07000000,154517.04000000
2024-02-03 01:00:00,100.07000000,100.59000000,99.54000000,100.06000000,116206.04000000
2024-02-03 02:00:00,100.07000000,100.15000000,99.15000000,99.54000000,113271.07000000
2024-02-03 03:00:00,99.54000000,99.89000000,99.18000000,99.23000000,90545.95000000
2024-02-03 04:00:00,99.23000000,99.82000000,99.18000000,99.62000000,67524.38000000
2024-02-03 05:00:00,99.63000000,100.09000000,99.37000000,100.07000000,65326.75000000
2024-02-03 06:00:00,100.06000000,100.07000000,99.60000000,99.60000000,57957.36000000
2024-02-03 07:00:00,99.60000000,99.87000000,98.00000000,99.11000000,226624.93000000
2024-02-03 08:00:00,99.11000000,99.38000000,98.39000000,98.57000000,121555.30000000
2024-02-03 09:00:00,98.57000000,99.37000000,98.54000000,99.25000000,79125.67000000
2024-02-03 10:00:00,99.25000000,99.29000000,98.77000000,98.99000000,82371.55000000
2024-02-03 11:00:00,99.00000000,99.00000000,98.38000000,98.66000000,76717.20000000
2024-02-03 12:00:00,98.65000000,98.95000000,98.52000000,98.70000000,54724.21000000
2024-02-03 13:00:00,98.70000000,98.76000000,97.68000000,97.97000000,136872.75000000
2024-02-03 14:00:00,97.97000000,98.15000000,97.46000000,97.64000000,171543.47000000
2024-02-03 15:00:00,97.64000000,98.35000000,96.53000000,98.00000000,388278.62000000
2024-02-03 16:00:00,98.00000000,98.34000000,97.73000000,97.78000000,110237.50000000
2024-02-03 17:00:00,97.77000000,98.76000000,97.55000000,98.41000000,146660.32000000
2024-02-03 18:00:00,98.42000000,98.50000000,97.20000000,97.51000000,176544.97000000
2024-02-03 19:00:00,97.52000000,98.17000000,97.40000000,98.16000000,87686.91000000
2024-02-03 20:00:00,98.16000000,98.29000000,97.72000000,98.00000000,57078.03000000
2024-02-03 21:00:00,97.99000000,98.32000000,97.67000000,97.89000000,52361.45000000
2024-02-03 22:00:00,97.89000000,98.47000000,97.73000000,97.95000000,68695.85000000
2024-02-03 23:00:00,97.95000000,98.30000000,97.57000000,97.96000000,84945.79000000
2024-02-04 00:00:00,97.95000000,98.05000000,96.86000000,97.92000000,154712.16000000
2024-02-04 01:00:00,97.93000000,98.59000000,97.47000000,98.46000000,123946.61000000
2024-02-04 02:00:00,98.46000000,98.57000000,98.11000000,98.19000000,78875.50000000
2024-02-04 03:00:00,98.18000000,98.55000000,98.16000000,98.35000000,70230.46000000
2024-02-04 04:00:00,98.35000000,98.36000000,97.22000000,97.57000000,103070.57000000
2024-02-04 05:00:00,97.58000000,98.22000000,97.37000000,97.59000000,87719.23000000
2024-02-04 06:00:00,97.58000000,97.86000000,96.87000000,97.04000000,164278.95000000
2024-02-04 07:00:00,97.04000000,97.38000000,96.13000000,96.51000000,137634.21000000
2024-02-04 08:00:00,96.51000000,96.79000000,96.37000000,96.56000000,70830.66000000
2024-02-04 09:00:00,96.57000000,97.70000000,95.90000000,97.26000000,254144.68000000
2024-02-04 10:00:00,97.27000000,97.38000000,96.88000000,97.14000000,79182.34000000
2024-02-04 11:00:00,97.14000000,98.26000000,97.01000000,97.91000000,138949.92000000
2024-02-04 12:00:00,97.91000000,98.40000000,97.74000000,97.77000000,104031.64000000
2024-02-04 13:00:00,97.76000000,97.99000000,97.58000000,97.73000000,61829.26000000
2024-02-04 14:00:00,97.73000000,98.32000000,97.40000000,97.42000000,112135.95000000
2024-02-04 15:00:00,97.42000000,97.75000000,97.22000000,97.62000000,71242.86000000
2024-02-04 16:00:00,97.62000000,97.68000000,97.12000000,97.44000000,53953.02000000
2024-02-04 17:00:00,97.44000000,97.60000000,97.01000000,97.04000000,70071.70000000
2024-02-04 18:00:00,97.04000000,97.41000000,96.45000000,96.78000000,196613.50000000
2024-02-04 19:00:00,96.78000000,96.88000000,96.13000000,96.35000000,193384.84000000
2024-02-04 20:00:00,96.34000000,96.73000000,95.62000000,96.69000000,218673.84000000
2024-02-04 21:00:00,96.69000000,97.02000000,95.94000000,96.12000000,78086.63000000
2024-02-04 22:00:00,96.12000000,96.55000000,95.08000000,95.77000000,155131.79000000
2024-02-04 23:00:00,95.76000000,96.02000000,95.22000000,95.49000000,136146.02000000
2024-02-05 00:00:00,95.48000000,96.20000000,95.14000000,95.23000000,138245.63000000
2024-02-05 01:00:00,95.22000000,95.37000000,94.11000000,95.25000000,305458.68000000
2024-02-05 02:00:00,95.25000000,95.58000000,94.78000000,95.21000000,120202.96000000
2024-02-05 03:00:00,95.21000000,96.12000000,95.18000000,96.04000000,127444.21000000
2024-02-05 04:00:00,96.04000000,96.93000000,95.90000000,96.41000000,129841.82000000
2024-02-05 05:00:00,96.40000000,96.47000000,95.80000000,96.15000000,97897.29000000
2024-02-05 06:00:00,96.14000000,96.79000000,96.08000000,96.67000000,90765.44000000
2024-02-05 07:00:00,96.68000000,98.04000000,96.65000000,97.62000000,308144.23000000
2024-02-05 08:00:00,97.61000000,97.89000000,96.96000000,97.45000000,151078.06000000
2024-02-05 09:00:00,97.45000000,97.74000000,96.91000000,97.25000000,123078.88000000
2024-02-05 10:00:00,97.24000000,98.24000000,97.24000000,97.93000000,181891.61000000
2024-02-05 11:00:00,97.93000000,98.04000000,97.54000000,97.88000000,96246.94000000
2024-02-05 12:00:00,97.88000000,98.05000000,97.36000000,97.59000000,104574.86000000
2024-02-05 13:00:00,97.59000000,98.70000000,97.35000000,98.27000000,230077.05000000
2024-02-05 14:00:00,98.27000000,98.63000000,97.58000000,97.72000000,160892.44000000
2024-02-05 15:00:00,97.72000000,97.72000000,95.23000000,95.60000000,396519.23000000
2024-02-05 16:00:00,95.61000000,96.30000000,95.34000000,96.19000000,230911.84000000
2024-02-05 17:00:00,96.19000000,96.46000000,95.49000000,95.65000000,158155.68000000
2024-02-05 18:00:00,95.64000000,96.01000000,95.47000000,95.91000000,93481.10000000
2024-02-05 19:00:00,95.90000000,96.53000000,95.80000000,95.94000000,86503.47000000
2024-02-05 20:00:00,95.94000000,96.07000000,94.90000000,95.88000000,166524.86000000
2024-02-05 21:00:00,95.88000000,96.12000000,94.87000000,94.92000000,149466.31000000
2024-02-05 22:00:00,94.92000000,95.36000000,94.25000000,94.75000000,121826.59000000
2024-02-05 23:00:00,94.75000000,95.91000000,94.51000000,95.66000000,121916.88000000
2024-02-06 00:00:00,95.66000000,95.97000000,95.42000000,95.59000000,92077.74000000
2024-02-06 01:00:00,95.59000000,96.20000000,95.22000000,95.82000000,107424.69000000
2024-02-06 02:00:00,95.81000000,96.73000000,95.59000000,96.42000000,117829.63000000
2024-02-06 03:00:00,96.43000000,96.79000000,95.49000000,96.01000000,232096.56000000
2024-02-06 04:00:00,96.01000000,96.10000000,95.39000000,95.42000000,70583.61000000
2024-02-06 05:00:00,95.43000000,95.65000000,94.89000000,95.53000000,115859.00000000
2024-02-06 06:00:00,95.53000000,95.71000000,95.24000000,95.53000000,53908.19000000
2024-02-06 07:00:00,95.53000000,95.90000000,95.27000000,95.77000000,94351.73000000
2024-02-06 08:00:00,95.76000000,96.26000000,95.69000000,96.21000000,116330.11000000
2024-02-06 09:00:00,96.22000000,96.35000000,95.76000000,96.11000000,85147.52000000
2024-02-06 10:00:00,96.11000000,96.14000000,93.18000000,93.95000000,583460.54000000
2024-02-06 11:00:00,93.94000000,94.99000000,92.88000000,94.29000000,464904.43000000
2024-02-06 12:00:00,94.29000000,94.84000000,93.32000000,94.24000000,287117.03000000
2024-02-06 13:00:00,94.24000000,94.78000000,93.71000000,93.85000000,160270.63000000
2024-02-06 14:00:00,93.84000000,95.11000000,93.84000000,94.25000000,169094.35000000
2024-02-06 15:00:00,94.24000000,95.85000000,94.12000000,95.76000000,233547.07000000
2024-02-06 16:00:00,95.76000000,96.15000000,95.17000000,95.25000000,206068.12000000
2024-02-06 17:00:00,95.26000000,95.89000000,95.11000000,95.89000000,98740.43000000
2024-02-06 18:00:00,95.89000000,96.58000000,95.31000000,96.38000000,141926.16000000
2024-02-06 19:00:00,96.38000000,97.67000000,96.09000000,97.58000000,277383.78000000
2024-02-06 20:00:00,97.58000000,97.88000000,96.99000000,97.25000000,213705.21000000
2024-02-06 21:00:00,97.25000000,97.39000000,96.82000000,97.01000000,127801.00000000
2024-02-06 22:00:00,97.00000000,97.83000000,96.69000000,97.46000000,126133.74000000
2024-02-06 23:00:00,97.46000000,97.59000000,96.79000000,96.88000000,103476.80000000
2024-02-07 00:00:00,96.87000000,97.38000000,96.76000000,97.03000000,97632.80000000
2024-02-07 01:00:00,97.02000000,97.45000000,96.89000000,97.11000000,89939.65000000
2024-02-07 02:00:00,97.10000000,97.19000000,96.32000000,96.38000000,98257.79000000
2024-02-07 03:00:00,96.38000000,96.49000000,95.47000000,95.50000000,151620.13000000
2024-02-07 04:00:00,95.51000000,95.81000000,95.01000000,95.51000000,130520.91000000
2024-02-07 05:00:00,95.52000000,96.20000000,95.10000000,95.92000000,118209.20000000
2024-02-07 06:00:00,95.93000000,95.99000000,95.61000000,95.90000000,94202.52000000
2024-02-07 07:00:00,95.90000000,95.99000000,95.30000000,95.57000000,75847.29000000
2024-02-07 08:00:00,95.58000000,95.69000000,95.22000000,95.28000000,72950.40000000
2024-02-07 09:00:00,95.28000000,96.00000000,94.92000000,95.77000000,193708.55000000
2024-02-07 10:00:00,95.78000000,95.78000000,94.62000000,95.00000000,176292.88000000
2024-02-07 11:00:00,95.00000000,95.54000000,94.94000000,95.14000000,171515.16000000
2024-02-07 12:00:00,95.14000000,95.74000000,95.10000000,95.54000000,114126.78000000
2024-02-07 13:00:00,95.54000000,95.71000000,95.10000000,95.34000000,96537.17000000
2024-02-07 14:00:00,95.33000000,96.29000000,95.25000000,95.56000000,215913.84000000
2024-02-07 15:00:00,95.56000000,96.67000000,95.31000000,96.26000000,213543.22000000
2024-02-07 16:00:00,96.26000000,97.26000000,96.14000000,97.25000000,211779.89000000
2024-02-07 17:00:00,97.25000000,98.12000000,97.00000000,97.41000000,373221.21000000
2024-02-07 18:00:00,97.41000000,97.65000000,96.95000000,97.51000000,145491.64000000
2024-02-07 19:00:00,97.51000000,97.79000000,96.95000000,97.08000000,142339.85000000
2024-02-07 20:00:00,97.09000000,98.64000000,97.08000000,98.26000000,367209.33000000
2024-02-07 21:00:00,98.25000000,100.92000000,98.21000000,100.60000000,658889.60000000
2024-02-07 22:00:00,100.60000000,101.08000000,100.44000000,100.96000000,332470.74000000
2024-02-07 23:00:00,100.96000000,101.58000000,100.73000000,101.14000000,235451.51000000
2024-02-08 00:00:00,101.14000000,102.25000000,100.92000000,101.96000000,395944.56000000
2024-02-08 01:00:00,101.96000000,102.45000000,101.20000000,102.20000000,235420.96000000
2024-02-08 02:00:00,102.20000000,102.54000000,101.74000000,102.03000000,195628.01000000
2024-02-08 03:00:00,102.02000000,102.43000000,101.61000000,101.77000000,154982.86000000
2024-02-08 04:00:00,101.76000000,102.04000000,101.57000000,101.72000000,102101.56000000
